"MB848805    ","CASA GARCIA'S MEXICAN RESTAURA","1691 W STATE HIGHWAY 46 STE   ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/03", 000001900.65
"MB265324    ","CASTLE AVALON, LLC            ","10900 W STATE HIGHWAY 46      ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/02", 000000003.01
"MB872163    ","CBQ SMOKEHOUSE                ","2975 TOWN CENTER DR STE 300   ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000443.13
"MB163494    ","CHILLI'S GRILL & BAR          ","1254 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000002107.21
"MB805170    ","CHIPOTLE MEXICAN GRILL        ","156 S STATE HIGHWAY 46        ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000038.19
"MB892395    ","CONWAY'S                      ","262 W JAHN ST                 ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000003529.42
"MB724880    ","COURTYARD BY MARRIOTT         ","750 N INTERSTATE 35           ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000958.83
"MB965581    ","DOS RIOS SOUTHWEST GRILL & BAR","1281 N ACADEMY AVE            ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000003544.76
"RM899864    ","EL NOPALITO, LLC              ","1105 LOOP 337                 ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000115.03
"MB562648    ","FIESTA LANES                  ","1202 HUISACHE AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000002034.79
"MB928178    ","FREIHEIT COUNTRY STORE LLC    ","2157 FM 1101                  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000006087.21
"MB131625    ","GRISTMILL RESTAURANT          ","1287 GRUENE RD                ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000013993.28
"MB556047    ","GRUENE RIVER GRILL            ","1259 GRUENE RD STE 200        ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000006035.22
"MB925253    ","GRUENE TINI'S                 ","2351 GRUENE LAKE DR STE A     ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001421.00
"MB871035    ","HAPPY COW                     ","9103 FM 1102                  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001595.40
"MB699441    ","HERBERT'S TACO HUT II         ","1440 N WALNUT AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001681.90
"MB742636    ","HILTON GARDEN INN             ","1501 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000434.89
"MB911727    ","HOLIDAY INN                   ","1051 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001597.61
"MB847385    ","INFERNOS WOOD FIRED OVEN & SPI","1198 GRUENE RD STE A          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001746.02
"MB948891    ","KRAUSE'S CAFE                 ","148 S CASTELL AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000009154.21
"MB712413    ","LANDA STATION                 ","381 LANDA ST                  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/02", 000001309.04
"MB712413    ","LANDA STATION                 ","381 LANDA ST                  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001264.35
"MB829831    ","LAS FONTANAS MEXICAN KITCHEN  ","1551 N WALNUT AVE STE 10      ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001784.47
"MB876767    ","LAS PALAPAS TOWN CENTER, LLC  ","151 CREEKSIDE XING            ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000468.93
"MB761381    ","LOGAN'S ROADHOUSE             ","1400 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000000.00
"MB813022    ","LONE STAR LOUNGE              ","283 W SAN ANTONIO ST          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000002891.45
"MB926282    ","LONGHORN STEAKHOUSE #5384     ","2963 COLD SPRING DR           ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001933.55
"MB531083    ","LOS CUCOS MEXICAN CAFE        ","1310 COMMON ST                ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001794.86
"MB442593    ","MAMACITA'S RESTAURANT & CANTIN","505 N BUSINESS IH 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000002727.97
"MB416072    ","MARINA'S MEXICAN RESTAURANT   ","598 LANDA ST                  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000000.00
"MB721542    ","MCADOO'S SEAFOOD COMPANY, LLC ","196 N CASTELL AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000008770.09
"MB570253    ","MONTANA MIKE'S STEAKHOUSE     ","1153 OASIS ST                 ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000903.96
"MB731681    ","MOONSHINE & ALE               ","236 W SAN ANTONIO ST          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000005158.46
"MB705551    ","MOZIE'S                       ","1601 HUNTER RD                ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000004290.74
"MB529169    ","MYRON'S STEAK HOUSE           ","136 S CASTELL AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000004384.88
"NE241959    ","NEW BRAUNFELS ELKS LODGE #2279","353 S SEGUIN AVE              ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/02", 000000622.02
"MB940931    ","OL' RIVER HIDEAWAY            ","8515 RIVER RD                 ","NEW BRAUNFELS       ","TX","78132","046","          ","2016/05", 000002759.46
"MB940931    ","OL' RIVER HIDEAWAY            ","8515 RIVER RD                 ","NEW BRAUNFELS       ","TX","78132","046","          ","2016/07", 000003540.54
"MB940931    ","OL' RIVER HIDEAWAY            ","8515 RIVER RD                 ","NEW BRAUNFELS       ","TX","78132","046","          ","2016/08", 000002180.24
"MB940931    ","OL' RIVER HIDEAWAY            ","8515 RIVER RD                 ","NEW BRAUNFELS       ","TX","78132","046","          ","2016/09", 000001470.24
"MB940931    ","OL' RIVER HIDEAWAY            ","8515 RIVER RD                 ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/03", 000000609.76
"MB633602    ","OLIVE GARDEN OF TEXAS #1698   ","1354 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000002391.90
"MB609060    ","ON THE HALF SHELL             ","203 S SEGUIN AVE              ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000005370.85
"MB962719    ","OUR LADY BAR AND GRILLE       ","1720 GRUENE RD                ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000000.00
"MB739307    ","PHOENIX SALOON                ","193 W SAN ANTONIO ST          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000004483.10
"MB855783    ","REEL DINNER PARTNERS - MARKETP","651 N BUSINESS IH 35 STE 101  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000007114.46
"MB495901    ","RILEY'S TAVERN                ","8894 FM 1102                  ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/02", 000001915.73
"MB888959    ","RIVER HOFBRAU NB LLC          ","1515 KUEHLER AVE              ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000004267.83
"MB824138    ","RIVER ROAD ICE HOUSE          ","1791 HUECO SPRINGS LOOP RD    ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/03", 000004756.12
"MB699495    ","SCORES SPORTS BAR, INC        ","223 W SAN ANTONIO ST          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000004055.37
"MB923162    ","SEA ISLAND SHRIMP HOUSE       ","154 CREEKSIDE XING            ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000645.67
"MB874223    ","SHOGUN JAPANESE GRILL & SUSHI ","2955 TOWN CENTER DR STE 600   ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000721.25
"MB930298    ","T BAR M RETREAT CENTER (BAR)  ","2549 W STATE HIGHWAY 46       ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/03", 000000042.94
"MB228583    ","TACO CABANA                   ","811 N INTERSTATE 35           ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000485.88
"MB900904    ","TACO PALENQUE                 ","1270 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000044.95
"MB524693    ","TAVERN IN THE GRUENE          ","830 GRUENE RD                 ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/02", 000002998.31
"MB524693    ","TAVERN IN THE GRUENE          ","830 GRUENE RD                 ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000003592.27
"MB769396    ","TEXAS SKI RANCH LP            ","6700 N INTERSTATE 35          ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000367.69
"MB834541    ","THE BANDIT GOLF CLUB          ","6019 FM 725                   ","NEW BRAUNFELS       ","TX","78130","094","          ","2017/03", 000001319.02
"MB938532    ","THE DOWNTOWNER                ","208 S CASTELL AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000002865.38
"MB727757    ","THE FAUST HOTEL & BREWING CO  ","240 S SEGUIN AVE              ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000003343.09
"MB714887    ","THE GRUENE DOOR               ","2360 GRUENE LAKE DR           ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000001470.24
"MB834653    ","THE JOHN NEWCOMBE TENNIS RANCH","325 MISSION VALLEY RD         ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/03", 000000210.04
"MB906384    ","THE PALMS LOUNGE              ","6162 FM 725                   ","NEW BRAUNFELS       ","TX","78130","094","          ","2017/03", 000002742.51
"MB822233    ","THE POUR HAUS                 ","144 N ACADEMY AVE             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000012313.72
"MB904264    ","THE REEL SEAFOOD & GRILL      ","1683 W STATE HIGHWAY 46 STE   ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/02", 000001575.50
"MB192249    ","THE WATERING HOLE SALOON      ","1390 MCQUEENEY RD             ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000003509.12
"MB658077    ","TOBACCO HAUS CIGAR LOUNGE     ","651 N BUSINESS IH 35 STE 525  ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000918.83
"MB942401    ","VINEYARD AT GRUENE            ","1190 GRUENE RD                ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000951.26
"MB819190    ","WE MIX YOU MINGLE             ","2090 N INTERSTATE 35 # 2096   ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000000281.40
"MB867239    ","WHITEWATER AMPHITHEATRE       ","11860 FM 306                  ","NEW BRAUNFELS       ","TX","78132","046","          ","2017/03", 000000000.00
"MB930782    ","WILLIE'S GRILL & ICEHOUSE     ","2966 COLD SPRING DR           ","NEW BRAUNFELS       ","TX","78130","046","          ","2017/03", 000004079.76
"N 728867    ","B. BOKEETERS                  ","18110 US HIGHWAY 59           ","NEW CANEY           ","TX","77357","170","          ","2017/03", 000001062.15
"RM605364    ","CHILI'S GRILL & BAR #1585     ","21551 MARKET PLACE DR         ","NEW CANEY           ","TX","77357","170","          ","2017/03", 000000000.00
"MB248143    ","THE FALLS GOLF CLUB           ","1750 N FALLS DR               ","NEW ULM             ","TX","78950","045","          ","2017/03", 000000000.00
"MB727035    ","VENICE PIZZA BAR AND GRILL    ","412 FM 718                    ","NEWARK              ","TX","76071","249","          ","2017/02", 000000048.24
"MB896008    ","LA MALQUERIDA                 ","307 W CENTRAL AVE             ","NIXON               ","TX","78140","089","          ","2017/01", 000000037.52
"MB896008    ","LA MALQUERIDA                 ","307 W CENTRAL AVE             ","NIXON               ","TX","78140","089","          ","2017/02", 000000089.11
"NE671207    ","AMERICAN LEGION POST 220      ","801 W HIGHWAY 82              ","NOCONA              ","TX","76255","169","          ","2017/02", 000000037.38
"N 090598    ","NOCONA HILLS COUNTRY CLUB, THE","179 COUNTRY CLUB DR NOCONA H  ","NOCONA              ","TX","76255","169","          ","2017/03", 000000000.00
"NE107282    ","NOCONA VFW POST 8558          ","100 BAYLOR ST                 ","NOCONA              ","TX","76255","169","          ","2017/02", 000001371.55
"NE107282    ","NOCONA VFW POST 8558          ","100 BAYLOR ST                 ","NOCONA              ","TX","76255","169","          ","2017/03", 000001129.21
"MB728397    ","BABES OF NOLANVILLE           ","4100 W BUS US 190             ","NOLANVILLE          ","TX","76543","014","          ","2017/03", 000001275.14
"N 787036    ","THE PIT STOP                  ","14595 FM 439                  ","NOLANVILLE          ","TX","76559","014","          ","2017/03", 000001555.94
"N 828903    ","TIA JUANITA'S CLUB            ","113 FM 39 S                   ","NORMANGEE           ","TX","77871","145","          ","2017/02", 000000412.31
"N 828903    ","TIA JUANITA'S CLUB            ","113 FM 39 S                   ","NORMANGEE           ","TX","77871","145","          ","2017/03", 000000405.14
"NE788562    ","VFW POST 1839                 ","18 COUNTY ROAD 396            ","NORTH CLEVELAND     ","TX","77328","146","          ","2017/03", 000000558.04
"MB716394    ","APPLEBEE'S NEIGHBORHOOD GRILL ","6645 NE LOOP 820              ","NORTH RICHLAND HILLS","TX","76180","220","          ","2017/03", 000002850.58
"MB837993    ","BACK FORTY SMOKEHOUSE         ","8021 MAIN ST                  ","NORTH RICHLAND HILLS","TX","76182","220","          ","2017/03", 000000536.33
"MB934013    ","BAJA CANTINA                  ","8245 PRECINCT LINE RD STE 23  ","NORTH RICHLAND HILLS","TX","76182","220","          ","2017/03", 000003213.58
"MB846602    ","BRITISH BULLDOG LLC           ","8447 BOULEVARD 26             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2016/08", 000000000.00
"MB846602    ","BRITISH BULLDOG LLC           ","8447 BOULEVARD 26             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2016/09", 000000000.00
"MB846602    ","BRITISH BULLDOG LLC           ","8447 BOULEVARD 26             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2016/10", 000000000.00
"MB846602    ","BRITISH BULLDOG LLC           ","8447 BOULEVARD 26             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2016/11", 000000000.00
"MB846602    ","BRITISH BULLDOG LLC           ","8447 BOULEVARD 26             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2016/12", 000000000.00
"MB846602    ","BRITISH BULLDOG LLC           ","8447 BOULEVARD 26             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2017/01", 000000000.00
"MB832909    ","CABANA BEVERAGES, INC.        ","5036 RUFE SNOW DR             ","NORTH RICHLAND HILLS","TX","76180","220","          ","2017/03", 000000153.02
