"MB776368    ","DIXIE DANCE HALL/VAIN/RED ROOM","234-236 CROCKETT ST           ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000001994.45
"MB899736    ","EL HABANERO MEXICAN GRILL AND ","6685 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000770.16
"MB489170    ","ELENA'S AT THE COLONNADE      ","6290 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000629.06
"MB243774    ","ELENA'S MEXICAN RESTAURANT    ","1865 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2017/04", 000000888.88
"MB243774    ","ELENA'S MEXICAN RESTAURANT    ","1865 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000001295.17
"MB203661    ","ELKS LODGE #311               ","11431 HIGHWAY 90              ","BEAUMONT            ","TX","77713","123","          ","2017/05", 000000414.39
"MB911837    ","EMPIRE ENTERTAINMENT CENTER   ","2550 INTERSTATE 10 E          ","BEAUMONT            ","TX","77703","123","          ","2017/05", 000000567.15
"N 636419    ","FAST EDDIES                   ","6410 PHELAN BLVD # B          ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000004431.71
"MB629662    ","FLOYD'S CAJUN SEAFOOD & TEXAS ","2290 IH 10 S                  ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000003206.88
"MB977740    ","FORD ARENA                    ","5115 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000002779.89
"MB977743    ","FORD PAVILLION                ","5155 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000000.00
"MB796137    ","FUZZY'S TACO SHOP             ","5655 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000001098.66
"MB537356    ","GUADALAJARA MEXICAN RESTAURANT","4414 DOWLEN RD STE 101        ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000001203.99
"MB570821    ","HEMINGWAY CAFE & TRADEWINDS LO","2355 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000002098.10
"MB904044    ","HILTON GARDEN INN             ","3755 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000194.63
"MB950881    ","HOLIDAY INN HOTEL & SUITES    ","3950 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000001247.40
"MB636048    ","HOOTERS                       ","850 INTERSTATE 10 S           ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000002865.79
"MB890102    ","JERRY NELSON'S HILL COUNTRY   ","3871 STAGG DR STE 202         ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000986.50
"MB906133    ","JERRY NELSON'S HILL COUNTRY   ","3871 STAGG DR STE 203         ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000001282.17
"NB798354    ","JERUSALEM HOOKAH CAFE         ","3035 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000083.28
"MB652537    ","JOE'S CRAB SHACK              ","3825 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000001427.63
"MB762706    ","JOHN WAYNE'S                  ","6360 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000902.15
"MB923250    ","JWILSON'S                     ","4190 GLADYS AVE               ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000003955.81
"MB975734    ","K-BOB'S                       ","6455 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000000.00
"MB738749    ","KAMPUS KORNER                 ","4637 ROLFE CHRISTOPHER DR     ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000153.29
"MB796787    ","KOI JAPANESE SUSHI BAR-N-LOUNG","3350 DOWLEN RD STE C          ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000504.37
"MB610977    ","LA CANTINA MEXICAN RESTAURANT ","4555 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000004183.34
"MB520940    ","LOGAN'S ROADHOUSE             ","4185 N DOWLEN ROAD            ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000001239.29
"MB960890    ","LOGON CAFE & PUB              ","3805 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2017/04", 000001219.93
"MB914402    ","LONGHORN STEAKHOUSE #5546     ","5920 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2017/05", 000001365.12
"MB790700    ","LUKE'S ICE HOUSE              ","2325 CALDER ST                ","BEAUMONT            ","TX","77702","123","          ","2017/05", 000011782.88
"MB865331    ","LUPE TORTILLA MEXICAN RESTAURA","2050 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000004088.27
"MB439455    ","MACKENZIE'S PUB               ","229 DOWLEN RD STE 9B          ","BEAUMONT            ","TX","77706","123","          ","2017/02", 000001888.26
"MB439455    ","MACKENZIE'S PUB               ","229 DOWLEN RD STE 9B          ","BEAUMONT            ","TX","77706","123","          ","2017/03", 000001966.18
"MB439455    ","MACKENZIE'S PUB               ","229 DOWLEN RD STE 9B          ","BEAUMONT            ","TX","77706","123","          ","2017/04", 000001861.32
"MB439455    ","MACKENZIE'S PUB               ","229 DOWLEN RD STE 9B          ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000001609.87
"MB556104    ","MADISON'S ON DOWLEN           ","4020 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000006910.71
"MB678454    ","MONTEREY HOUSE                ","1090 S 11TH ST                ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000155.64
"MB616981    ","NELL'S PLACE                  ","500 FRANKLIN ST               ","BEAUMONT            ","TX","77701","123","          ","2017/04", 000000000.00
"MB967524    ","NELL'S PLACE                  ","500 FRANKLIN ST               ","BEAUMONT            ","TX","77701","123","          ","2017/04", 000000632.21
"MB967524    ","NELL'S PLACE                  ","500 FRANKLIN ST               ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000493.12
"MB928430    ","NELL'S SPORT BAR AND GRILL    ","2820 WASHINGTON BLVD STE B    ","BEAUMONT            ","TX","77705","123","          ","2017/04", 000000266.25
"MB483935    ","O'HEARN'S PUB, INC.           ","8727 HIGHWAY 124              ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000041.74
"MB866109    ","OKE DOKEE'S CLUB              ","7665 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000000835.69
"MB209436    ","OLIVE GARDEN OF TEXAS #1168   ","585 INTERSTATE 10 N           ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000001360.23
"MB251320    ","OUTBACK STEAKHOUSE            ","2060 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000001266.76
"MB264788    ","PAPPADEAUX SEAFOOD ITCHEN     ","4040 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000009293.90
"MB096845    ","RED LOBSTER RESTAURANT #161   ","2820 INTERSTATE 10 E          ","BEAUMONT            ","TX","77703","123","          ","2017/05", 000000905.23
"MB528687    ","ROCKIN A CAFE                 ","3520 W CARDINAL DR            ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000286.29
"MB897217    ","ROTOLOS PIZZERIA              ","3015 DOWLEN RD STE 190        ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000369.43
"MB882253    ","RUMBA INTERNATIONAL           ","3684 COLLEGE ST STE B         ","BEAUMONT            ","TX","77701","123","          ","2017/04", 000001094.64
"MB882253    ","RUMBA INTERNATIONAL           ","3684 COLLEGE ST STE B         ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000001101.68
"MB760611    ","SALTGRASS STEAKHOUSE          ","325 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000002844.48
"MB935630    ","SAWDUST SALOON                ","4680 FANNETT RD               ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000002857.55
"MB269140    ","SNOWMAN BAR & GRILL           ","4201 S MAJOR DR               ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000001002.45
"MB743648    ","SOUTHEAST TEXAS ENTERTAINMENT ","5115 IH 10 SOUTH-ARENA        ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000000.00
"MB743647    ","SOUTHEAST TEXAS ENTERTAINMENT ","5155 IH 10 S - AMPHITHEATER   ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000000.00
"MB606597    ","SUGA'S                        ","461 BOWIE ST                  ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000981.28
"MB851993    ","TEMPTATIONS                   ","5900 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000004173.83
"N 807139    ","THA GETAWAY BAR AND GRILL     ","5750 S M L KING JR PKWY       ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000000044.55
"MB707787    ","THE BEAUMONT CLUB             ","590 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2017/04", 000000105.05
"MB707787    ","THE BEAUMONT CLUB             ","590 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000045.69
"MB762215    ","THE GIG                       ","240 CROCKETT ST               ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000405.14
"MB738276    ","THE GRILL BY SMITH & PAYNE    ","6680 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2017/04", 000002451.59
"MB738276    ","THE GRILL BY SMITH & PAYNE    ","6680 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000002123.69
"MB935818    ","THE PORTUS LOUNGE             ","6632 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2017/04", 000000599.51
"MB935818    ","THE PORTUS LOUNGE             ","6632 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000509.80
"MB867398    ","THE PUBLICITY                 ","650 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2017/05", 000000536.00
"MB887941    ","THE WHITE HORSE LOUNGE        ","7150 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2017/05", 000000000.00
"MB258728    ","THIRSTY'S                     ","229 DOWLEN RD # 1             ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000003000.26
"MB923821    ","TIA JUANITA'S FISH CAMP       ","5555 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000002862.84
"MB571402    ","TOKYO JAPANESE STEAK HOUSE & S","4438 DOWLEN RD STE 104        ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000000938.60
"MB646522    ","TOKYO JAPANESE STEAKHOUSE & SU","1970 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000001171.29
"MB941564    ","TWIN PEAKS                    ","3805 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2017/05", 000010705.59
"MB868893    ","WEST                          ","6445 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2017/05", 000006135.52
"MB730876    ","10 DE MAYO MEXICAN GRILL & BAR","8350 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2017/05", 000000190.61
"NE177418    ","AMERICAN LEGION POST NO 379   ","1245 N INDUSTRIAL BLVD        ","BEDFORD             ","TX","76021","220","          ","2017/05", 000001696.30
"MB818724    ","APPLEBEE'S NEIGHBORHOOD GRILL ","2400 AIRPORT FWY STE 120      ","BEDFORD             ","TX","76022","220","          ","2017/05", 000001822.46
"MB846140    ","BEDFORD ICE HOUSE             ","2250 AIRPORT FWY STE 300      ","BEDFORD             ","TX","76022","220","          ","2017/05", 000012899.37
"MB711084    ","BIG SHOTS SPORTS CAFE/RON'S CO","1833 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2017/05", 000004056.04
"RM769363    ","BIZZI'S, INC.                 ","313 HARWOOD RD                ","BEDFORD             ","TX","76021","220","          ","2017/05", 000000591.20
"MB705268    ","BOOMERJACK'S GRILL & BAR      ","2300 AIRPORT FWY STE 222      ","BEDFORD             ","TX","76022","220","          ","2017/05", 000009639.82
"MB696658    ","BUFFALO WILD WINGS GRILL & BAR","1933 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2017/05", 000002671.75
"MB228012    ","CHEDDAR'S CASUAL CAFE         ","1937 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2017/05", 000002519.87
"MB176797    ","CHILI'S GRILL & BAR           ","2101 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2017/05", 000002142.52
"MB882730    ","COURTYARD BY MARRIOTT AIRPORT ","2201 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2017/05", 000000248.57
"MB847461    ","CRAZY COWBOY RESTAURANT AND BA","2807 CENTRAL DR               ","BEDFORD             ","TX","76021","220","          ","2017/05", 000001145.03
