"MB965655    ","OZONE SHOT BAR                ","207 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000000.00
"MB965655    ","OZONE SHOT BAR                ","207 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/03", 000000000.00
"MB670643    ","P F CHANG'S CHINA BISTRO      ","3100 E EXPRESSWAY 83          ","MCALLEN             ","TX","78501","108","          ","2017/02", 000002606.23
"MB824369    ","PALAZZO                       ","101 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/01", 000001718.55
"MB897493    ","PALENQUE GRILL                ","421 E NOLANA AVE              ","MCALLEN             ","TX","78504","108","          ","2017/02", 000002467.67
"MB636909    ","PALENQUE GRILL MCALLEN L L C  ","606 E US HIGHWAY 83           ","MCALLEN             ","TX","78501","108","          ","2017/02", 000002906.39
"MB705261    ","PATIO ON GUERRA               ","116 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/01", 000003006.42
"MB911607    ","PATRON GRILL AND BAR          ","300 S 23RD ST STE A           ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000000.00
"MB159562    ","PBD'S LOUNGE                  ","2 MI N WARE RD                ","MCALLEN             ","TX","78501","108","          ","2017/02", 000001583.00
"MB759330    ","PEACOCK'S                     ","209 S 17TH ST STE B           ","MCALLEN             ","TX","78501","108","          ","2017/02", 000001997.53
"MB685721    ","PEPPER'S BEVERAGE & FOOD LLC  ","4620 N 10TH ST                ","MCALLEN             ","TX","78504","108","          ","2017/02", 000002606.97
"MB813160    ","PONCHO'S RESTAURANT           ","2200 S 10TH ST # G03A         ","MCALLEN             ","TX","78503","108","          ","2017/02", 000000352.55
"MB820208    ","PONCHO'S RESTAURANT #3        ","4300 N COL ROWE BLVD          ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000461.83
"MB738271    ","PONCHO'S RESTAURANTS, INC.    ","601 W EXPRESSWAY 83           ","MCALLEN             ","TX","78503","108","          ","2017/02", 000004178.45
"MB820208    ","PONCHO'S RESTAURANTS, INC.    ","6800 N 10TH ST                ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000000.00
"MB676599    ","RANA'S SPORTS CLUB            ","2200 NOLANA AVE STE 2232      ","MCALLEN             ","TX","78504","108","          ","2017/02", 000001497.24
"MB858956    ","RECOVERY ROOM LOUNGE          ","2104 W NOLANA AVE             ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000580.42
"MB935570    ","RECUERDOS                     ","115 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000430.27
"MB658795    ","RED LOBSTER #6356             ","7617 N 10TH ST                ","MCALLEN             ","TX","78504","108","          ","2017/02", 000001199.43
"MB136457    ","RED LOBSTER RESTAURANT 3329   ","701 W EXPRESSWAY 83           ","MCALLEN             ","TX","78503","108","          ","2017/02", 000001739.05
"MB818606    ","REHAB BAR                     ","2010 W NOLANA AVE             ","MCALLEN             ","TX","78504","108","          ","2017/01", 000000000.00
"MB864921    ","RODIZIO GRILL THE BRAZILIAN ST","4013 W EXPRESSWAY 83          ","MCALLEN             ","TX","78503","108","          ","2017/02", 000000858.06
"MB682449    ","ROMANO'S MACARONI GRILL       ","3500 W EXPRESSWAY 83          ","MCALLEN             ","TX","78501","108","          ","2017/02", 000001288.67
"MB934734    ","ROOF 324                      ","324 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000761.18
"MB712622    ","RUSSO'S NEW YORK PIZZERIA     ","7017 N 10TH ST STE Q&R        ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000884.19
"MB856693    ","SALT                          ","210 N MAIN ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000002878.11
"MB865813    ","SALTGRASS STEAKHOUSE          ","3000 W US HIGHWAY 83          ","MCALLEN             ","TX","78501","108","          ","2017/02", 000003186.45
"MB896826    ","SAN MIGUELITO RESTAURANT      ","6101 N 23RD ST STE E          ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000506.05
"MB237750    ","SANTA FE STEAKHOUSE, LTD.     ","1918 S 10TH ST                ","MCALLEN             ","TX","78503","108","          ","2017/02", 000005781.09
"MB692252    ","SEOUL HOUSE                   ","1210 PECAN BLVD               ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000011.79
"MB650151    ","SERVICE AMERICA OF TEXAS INC  ","700 CONVENTION CENTER BLVD    ","MCALLEN             ","TX","78501","108","          ","2017/02", 000004156.01
"MB487992    ","SHOGUN JAPANESE STEAK HOUSE   ","2920 N 10TH ST                ","MCALLEN             ","TX","78501","108","          ","2017/01", 000000105.39
"MB263395    ","SIMON SEZ II                  ","2007 ORCHID AVE               ","MCALLEN             ","TX","78504","108","          ","2017/01", 000001126.47
"MB970388    ","SNAP SHOT BAR                 ","215 S 17TH ST STE B           ","MCALLEN             ","TX","78501","108","          ","2017/01", 000000000.00
"MB970388    ","SNAP SHOT BAR                 ","215 S 17TH ST STE B           ","MCALLEN             ","TX","78501","108","          ","2017/02", 000002706.13
"MB822245    ","SPORTS BAR BER SHOP           ","3300 N MCCOLL RD STE I&J      ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000000.00
"MB855558    ","SUERTE BAR & GRILL            ","301 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000001172.50
"MB570450    ","TACO PALENQUE                 ","3020 N 10TH ST                ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000121.33
"MB877963    ","TACO PALENQUE                 ","1000 S 10TH ST                ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000243.14
"MB533861    ","TEXAS ROADHOUSE               ","1224 E JACKSON AVE            ","MCALLEN             ","TX","78503","108","          ","2017/02", 000003787.91
"MB963249    ","THE MOONLIGHT ON 10TH         ","5524 N 10TH ST                ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000268.80
"MB740283    ","THE OFFICE BAR & GRILL, LLC   ","1116 PECAN BLVD               ","MCALLEN             ","TX","78501","108","          ","2017/02", 000001250.68
"MB823298    ","THE QUARTER NEW ORLEANS STYLE ","100 E NOLANA AVE STE 155      ","MCALLEN             ","TX","78504","108","          ","2017/02", 000003814.17
"MB439102    ","THE REPUBLIC OF THE RIO GRANDE","1411 S 10TH ST                ","MCALLEN             ","TX","78501","108","          ","2017/02", 000005113.70
"MB502563    ","THE TOUCAN LOUNGE             ","300 HWY 83 EAST               ","MCALLEN             ","TX","78502","108","          ","2017/02", 000002122.89
"MB575897    ","THE YACHT CLUB IN MCALLEN     ","400 W NOLANA AVE STE A3       ","MCALLEN             ","TX","78504","108","          ","2017/02", 000001327.20
"MB810398    ","THIRSTY MONKEY                ","1613 CHICAGO AVE              ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000515.90
"MB927823    ","TILTED KILT PUB & EATERY      ","4117 W EXPRESSWAY 83          ","MCALLEN             ","TX","78503","108","          ","2017/02", 000004318.48
"MB415647    ","TONY ROMA'S                   ","2121 S 10TH ST                ","MCALLEN             ","TX","78503","108","          ","2017/02", 000001177.99
"MB462941    ","TONY'S PLACE                  ","2501 B HWY 83 WEST            ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000293.19
"MB949546    ","TRES                          ","323 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000502.50
"MB217474    ","TWENTY FIFTH LANE             ","3301 N 23RD ST                ","MCALLEN             ","TX","78501","108","          ","2017/02", 000003855.18
"MB797381    ","VALENCIA EVENT CENTER         ","3012 S JACKSON RD             ","MCALLEN             ","TX","78503","108","          ","2017/02", 000000120.60
"MB947592    ","VELANTI SHOT VAR              ","216 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/01", 000000259.89
"MB887153    ","WALLBANGER'S                  ","802 N 10TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000732.98
"MB915051    ","YERBERIA CULTURA              ","613 S 17TH ST                 ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000955.01
"MB926083    ","YES SHOT BAR                  ","212 S 17TH ST STE B           ","MCALLEN             ","TX","78501","108","          ","2017/02", 000000635.83
"MB704562    ","YOKOS RESTAURANT              ","7001 N 10TH ST STE C          ","MCALLEN             ","TX","78504","108","          ","2017/02", 000000102.17
"MB955196    ","ZEN ASIAN BISTRO AND BAR      ","4129 W EXPRESSWAY 83 # 3B     ","MCALLEN             ","TX","78503","108","          ","2017/02", 000000214.66
"MB234363    ","2ND STREET BISTRO, BAR, MARKET","1800 S 2ND ST                 ","MCALLEN             ","TX","78503","108","          ","2017/02", 000002518.53
"MB800480    ","23RDS BAR AND GRILL           ","3616 N 23RD ST STE 1          ","MCALLEN             ","TX","78501","108","          ","2017/01", 000000389.94
"RM716423    ","APPLEBEE'S NEIGHBORHOOD GRILL ","1820 W UNIVERSITY DR          ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000002727.97
"RM853237    ","BAYOU JACK'S CAJUN GRILL      ","218 E LOUISIANA ST # 103      ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000000980.21
"RM744068    ","BERMUDA'S GRILL & BAR         ","6145 ALMA RD                  ","MCKINNEY            ","TX","75070","043","          ","2017/01", 000000018.22
"RM744068    ","BERMUDA'S GRILL & BAR         ","6145 ALMA RD                  ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000041.20
"RM956356    ","BIEN SALSA                    ","119 W VIRGINIA ST STE 100     ","MCKINNEY            ","TX","75069","043","          ","2017/01", 000000738.54
"RM956356    ","BIEN SALSA                    ","119 W VIRGINIA ST STE 100     ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000000821.68
"N 955888    ","BIG TONY'S PIZZA TAVERN       ","1705 W UNIVERSITY DR STE 118  ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000002454.61
"RM845724    ","BLUE GOOSE CANTINA            ","2020 N CENTRAL EXPY           ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000004151.99
"RM696457    ","BUFFALO WILD WINGS GRILL & BAR","2035 N CENTRAL EXPY           ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000003382.42
"RM614812    ","CABANA BEVERAGES, INC.        ","2005 W UNIVERSITY DR          ","MCKINNEY            ","TX","75071","043","          ","2017/02", 000000144.65
"RM751112    ","CADILLAC PIZZA PUB            ","112 S KENTUCKY ST             ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000003577.26
"RM959061    ","CAVALLI PIZZA (MLC CAVALLI MCK","6851 VIRGINIA PKWY STE 105    ","MCKINNEY            ","TX","75071","043","          ","2017/02", 000001551.31
"RM920372    ","CHAMPIONS CAFE                ","6993 STARS AVE                ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000416.74
"RM702290    ","CHASERS                       ","3220 CRAIG DR                 ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000864.23
"RM565348    ","CHILI'S GRILL & BAR           ","1940 N CENTRAL EXPY           ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000002461.91
"RM634054    ","CHILI'S GRILL & BAR           ","7675 S CUSTER RD              ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000002826.59
"RM616681    ","CHIPOTLE MEXICAN GRILL        ","2811 CRAIG DR STE 100         ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000040.26
"MB550532    ","CHIPOTLE MEXICAN GRILL        ","2014 W UNIVERSITY DR STE 300  ","MCKINNEY            ","TX","75071","043","          ","2017/02", 000000068.20
"RM693807    ","COTTON PATCH CAFE             ","1925 N CENTRAL EXPY STE 480   ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000205.15
"RM618544    ","CRISTINA'S MEXICAN RESTAURANT ","2811 CRAIG DR STE 110         ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000001537.91
"RM786468    ","D'MACHO PIZZERIA & SPORTSBAR  ","1521 N CUSTER RD STE 2600     ","MCKINNEY            ","TX","75071","043","          ","2017/02", 000000372.98
"RM936168    ","DADDY'S TACOS                 ","1800 S INDEPENDENCE PKWY  ST  ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000250.71
"RM937905    ","DELANEY'S IRISH PUB & RESTAURA","6150 ELDORADO PKWY STE 120    ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000004591.37
"RM951976    ","DEMPSEY'S PLACE               ","310 E LOUISIANA ST            ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000001711.11
"RM569856    ","DOS CHARROS TEX MEX RESTAURANT","4150 ELDORADO PKWY STE 500    ","MCKINNEY            ","TX","75070","043","          ","2017/02", 000000722.93
"RM963684    ","ECLAIR BISTRO                 ","216 E VIRGINIA ST             ","MCKINNEY            ","TX","75069","043","          ","2017/01", 000000730.23
"RM963684    ","ECLAIR BISTRO                 ","216 E VIRGINIA ST             ","MCKINNEY            ","TX","75069","043","          ","2017/02", 000000923.93
