"MB524090    ","ALDINOS AT THE VINEYARD       ","1203 N W LOOP 1604 #101       ","SAN ANTONIO         ","TX","78258","015","          ","2017/04", 000002974.80
"MB171455    ","ALDO'S RISTURANTE ITALIANO    ","8539 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000002783.04
"MB539660    ","ALIBIS' SPORTS AND SPIRITS    ","1141 E COMMERCE ST            ","SAN ANTONIO         ","TX","78205","015","          ","2017/03", 000000408.70
"MB243193    ","ALL STARS                     ","9440 IH 10 W                  ","SAN ANTONIO         ","TX","78230","015","          ","2017/04", 000007465.81
"MB912014    ","ALOFT SAN ANTONIO AIRPORT     ","838 NW LOOP 410               ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000000730.36
"MB872141    ","AMC THEATRES ALAMO IMAX 2     ","849 E COMMERCE ST STE 483     ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000000093.59
"MB835553    ","AMC THEATRES RIVERCENTER #9   ","849 E COMMERCE ST STE 800     ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000000720.45
"NE212557    ","AMERICAN LEGION ALAMO POST #2 ","3518 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78201","015","          ","2017/03", 000000289.97
"NE212557    ","AMERICAN LEGION ALAMO POST #2 ","3518 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78201","015","          ","2017/04", 000000250.44
"NE093968    ","AMERICAN LEGION POST 579      ","3002 GUNSMOKE ST              ","SAN ANTONIO         ","TX","78227","015","          ","2017/03", 000000934.51
"NE187012    ","AMERICAN LEGION SESQUICENTENNI","2818 NE LOOP 410              ","SAN ANTONIO         ","TX","78218","015","          ","2017/03", 000001067.71
"NE187012    ","AMERICAN LEGION SESQUICENTENNI","2818 NE LOOP 410              ","SAN ANTONIO         ","TX","78218","015","          ","2017/04", 000001034.88
"MB689565    ","AMF PONDEROSA LANES           ","2118 GOLIAD RD                ","SAN ANTONIO         ","TX","78223","015","          ","2017/04", 000001212.63
"MB513665    ","ANNE MARIE'S AT DEVONSHIRE PLA","12475 STARCREST DR STE 102    ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000000177.81
"MB244851    ","APPLEJAM BEVERAGE INC         ","97 NE LOOP 410                ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000003834.74
"MB458085    ","APPLEJAM BEVERAGE INC.        ","1511 SW MILITARY DR           ","SAN ANTONIO         ","TX","78221","015","          ","2017/04", 000002566.30
"MB542584    ","APPLEJAM BEVERAGE INC.        ","1305 N FM 1604 W              ","SAN ANTONIO         ","TX","78258","015","          ","2017/04", 000000000.00
"MB549424    ","APPLEJAM BEVERAGE INC.        ","11605 W FM 1604 NORTH         ","SAN ANTONIO         ","TX","78250","015","          ","2017/04", 000001430.38
"MB846768    ","APPLEJAM BEVERAGE INC.        ","15802 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78249","015","          ","2017/04", 000001902.39
"MB708060    ","ARAMARK EDUCATIONAL SERVICES O","6900 N LOOP 1604 W            ","SAN ANTONIO         ","TX","78249","015","          ","2017/04", 000000092.66
"MB610783    ","ARAMARK SPORTS AND ENT. TOYOTA","5106 DAVID EDWARDS DR         ","SAN ANTONIO         ","TX","78233","015","          ","2017/01", 000000000.00
"MB610783    ","ARAMARK SPORTS AND ENT. TOYOTA","5106 DAVID EDWARDS DR         ","SAN ANTONIO         ","TX","78233","015","          ","2017/02", 000000000.00
"MB610783    ","ARAMARK SPORTS AND ENT. TOYOTA","5106 DAVID EDWARDS DR         ","SAN ANTONIO         ","TX","78233","015","          ","2017/04", 000004017.05
"MB522802    ","ARAMARK SPORTS AND ENTERTAINME","211 AT AND T CENTER PKWY      ","SAN ANTONIO         ","TX","78219","015","          ","2017/04", 000066698.16
"MB263964    ","ARJON'S                       ","8736 TESORO DR                ","SAN ANTONIO         ","TX","78217","015","          ","2017/04", 000003870.12
"MB914912    ","ARMADILLO'S                   ","1423 MCCULLOUGH AVE           ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000000729.36
"MB955662    ","ARMADILLOS                    ","2619 SE MILITARY DR STE 111   ","SAN ANTONIO         ","TX","78223","015","          ","2017/04", 000002396.05
"MB790222    ","ASIANA KARAOKE CLUB INCORPORAT","4408 WALZEM RD                ","SAN ANTONIO         ","TX","78218","015","          ","2017/04", 000000581.96
"MB943929    ","ASPEN CREEK                   ","11719 BANDERA RD              ","SAN ANTONIO         ","TX","78250","015","          ","2017/04", 000002104.93
"MB662290    ","ASTRO BOWL SPORTS CENTER LLP  ","3203 HARRY WURZBACH RD        ","SAN ANTONIO         ","TX","78209","015","          ","2017/04", 000002066.95
"MB872359    ","AUGIE'S ALAMO CITY BBQ        ","909 BROADWAY ST               ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000000923.66
"MB920021    ","AUSTIN HWY EVENT CENTER       ","1948 AUSTIN HWY STE 112       ","SAN ANTONIO         ","TX","78218","015","          ","2017/04", 000000000.00
"D 756508    ","AZAR DISTILLING, LLC          ","8501 COVER RD                 ","SAN ANTONIO         ","TX","78263","015","          ","2017/02", 000000000.00
"D 756508    ","AZAR DISTILLING, LLC          ","8501 COVER RD                 ","SAN ANTONIO         ","TX","78263","015","          ","2017/03", 000000000.00
"D 756508    ","AZAR DISTILLING, LLC          ","8501 COVER RD                 ","SAN ANTONIO         ","TX","78263","015","          ","2017/04", 000000000.00
"MB527260    ","AZUCA                         ","713 S ALAMO                   ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000002081.42
"NE913133    ","B P O E SAN ANTONIO #216      ","15650 MARKET HL               ","SAN ANTONIO         ","TX","78256","015","          ","2017/04", 000000000.00
"MB824935    ","BABIO'S EAT DRINK DANCE       ","527 W HILDEBRAND AVE          ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000000522.93
"MB725722    ","BACKSTAGE AFTER HOURS LOUNGE  ","830 NW LOOP 410 STE 110       ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000002053.14
"MB563460    ","BAKER STREET PUB              ","4326 GARDENDALE ST            ","SAN ANTONIO         ","TX","78240","015","          ","2017/04", 000002031.17
"MB702289    ","BANDERA SPORTS BAR & LOUNGE   ","1034 BANDERA RD               ","SAN ANTONIO         ","TX","78228","015","          ","2017/03", 000000586.04
"MB866696    ","BAR AMERICA, LLC              ","723 S ALAMO ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000009349.58
"MB732342    ","BAR ATREA                     ","3635 CROOKED TRL              ","SAN ANTONIO         ","TX","78227","015","          ","2017/03", 000000232.89
"MB732342    ","BAR ATREA                     ","3635 CROOKED TRL              ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000000168.03
"MB861388    ","BAR FLYS                      ","8503 BROADWAY ST STE 110      ","SAN ANTONIO         ","TX","78217","015","          ","2017/04", 000002575.48
"MB835979    ","BAR LOUIE                     ","22610 US HIGHWAY 281 N        ","SAN ANTONIO         ","TX","78258","015","          ","2017/04", 000005947.45
"MB845181    ","BAR LOUIE                     ","15900 LA CANTERA PKWY STE 22  ","SAN ANTONIO         ","TX","78256","015","          ","2017/04", 000010958.45
"MB950968    ","BAR 23 SPORTS BAR & GRILL     ","4429 WALZEM RD                ","SAN ANTONIO         ","TX","78218","015","          ","2017/03", 000002040.48
"MB942642    ","BAR 27                        ","5042 SHERRI ANN RD            ","SAN ANTONIO         ","TX","78233","015","          ","2017/03", 000000378.08
"MB878458    ","BAR-SALONA                    ","100 VILLITA ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000001280.30
"MB802324    ","BARN DOOR RESTAURANT          ","8400 N NEW BRAUNFELS AVE      ","SAN ANTONIO         ","TX","78209","015","          ","2017/04", 000002460.97
"MB446817    ","BARTON'S BOOZERY, INC.        ","7050 W MILITARY DR            ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000001093.57
"MB614525    ","BASEMENT BAR & LOUNGE         ","244 LOSOYA B                  ","SAN ANTONIO         ","TX","78205","015","          ","2017/02", 000004502.40
"MB614525    ","BASEMENT BAR & LOUNGE         ","244 LOSOYA B                  ","SAN ANTONIO         ","TX","78205","015","          ","2017/03", 000004148.64
"MB965839    ","BATTALION                     ","604 S ALAMO ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000004729.86
"MB832462    ","BCL ABC, LLC                  ","300 E TRAVIS ST               ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000012093.23
"MB538166    ","BETO'S COMIDA LATINA          ","8142 BROADWAY ST              ","SAN ANTONIO         ","TX","78209","015","          ","2017/03", 000000922.38
"MB939097    ","BEVCO MANAGEMENT, LLC         ","3903 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000001002.38
"MB650849    ","BEXAR PUB                     ","114 BROOKLYN AVE              ","SAN ANTONIO         ","TX","78202","015","          ","2017/04", 000002464.39
"MB885600    ","BIG BIB TOO, LLC              ","106 LANARK DR                 ","SAN ANTONIO         ","TX","78218","015","          ","2017/04", 000000000.00
"MB788612    ","BIG LOU'S BURGERS & BAR-B-Q   ","2014 S WW WHITE RD            ","SAN ANTONIO         ","TX","78222","015","          ","2017/04", 000000850.56
"MB568420    ","BIG LOU'S PIZZA               ","2048 S WW WHITE RD            ","SAN ANTONIO         ","TX","78222","015","          ","2017/04", 000003612.97
"MB751104    ","BIG TEXAS ICE HOUSE & DANCE HA","16620 SAN PEDRO AVE STE 1     ","SAN ANTONIO         ","TX","78232","015","          ","2017/04", 000002634.23
"MB466094    ","BIGA ON THE BANKS             ","203 S SAINT MARYS STE 100     ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000009935.63
"MB957094    ","BILLY'S BAR 47                ","4711 PECAN VALLEY DR          ","SAN ANTONIO         ","TX","78223","015","          ","2017/04", 000003880.84
"MB733977    ","BIN 555 RESTAURANT & WINE BAR ","511 E GRAYSON ST              ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000000756.49
"MB821142    ","BITE                          ","1012 S PRESA ST               ","SAN ANTONIO         ","TX","78210","015","          ","2017/04", 000000686.41
"MB943321    ","BITE STREET BISTRO AT LA CANTE","15900 LA CANTERA PKWY         ","SAN ANTONIO         ","TX","78256","015","          ","2017/03", 000001362.71
"MB696511    ","BJ'S RESTAURANT & BREWHOUSE   ","22406 US HIGHWAY 281 N STE 1  ","SAN ANTONIO         ","TX","78258","015","          ","2017/04", 000005332.59
"MB743596    ","BJ'S RESTAURANT & BREWHOUSE   ","5447 W LOOP 1604 N            ","SAN ANTONIO         ","TX","78253","015","          ","2017/04", 000007221.32
"MB744281    ","BJ'S RESTAURANT & BREWHOUSE   ","17503 IH 10 W                 ","SAN ANTONIO         ","TX","78257","015","          ","2017/04", 000005858.68
"MB444028    ","BLACK TIE AFFAIRS CATERING INC","1515 ROGERS AVE               ","SAN ANTONIO         ","TX","78208","015","          ","2017/04", 000001955.99
"MB533015    ","BLACK-EYED PEA                ","7959 FREDERICKSBURG RD STE 1  ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000000000.00
"MB806106    ","BLUE BOX                      ","312 PEARL PKWY STE 2107       ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000014495.65
"MB776454    ","BLUE SKIES OF TEXAS EAST      ","4917 RAVENSWOOD DR # 1        ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000000312.68
"MB927197    ","BLUE SKIES OF TEXAS EAST      ","4917 RAVENSWOOD DR BLDG 1     ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000000000.00
"MB235811    ","BLUSH                         ","2525 NE LOOP 410 STE 110      ","SAN ANTONIO         ","TX","78217","015","          ","2017/04", 000004859.64
"MB838245    ","BOB'S STEAK AND CHOP HOUSE    ","5815 RIM PASS DR              ","SAN ANTONIO         ","TX","78257","015","          ","2017/04", 000005021.24
"MB234677    ","BOGART'S COCKTAILS            ","8323 CULEBRA RD STE 106       ","SAN ANTONIO         ","TX","78251","015","          ","2017/03", 000002056.02
"MB234677    ","BOGART'S COCKTAILS            ","8323 CULEBRA RD STE 106       ","SAN ANTONIO         ","TX","78251","015","          ","2017/04", 000001916.13
"MB518036    ","BOHANAN'S PRIME STEAK AND SEAF","219 E HOUSTON ST STE 275      ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000013116.65
"MB731076    ","BOHANANS RESTAURANT AND BAR   ","221 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000003878.36
"MB906805    ","BOILER HOUSE                  ","312 PEARL PKWY BLDG 3         ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000007124.44
"MB201728    ","BOMBAY BICYCLE CLUB           ","3506 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000003864.09
"MB546391    ","BOND'S 007 ROCK BAR           ","450 SOLEDAD ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000002490.05
"MB568024    ","BONEHEADZ SPORTS PUB          ","9503 CONSOLE DR               ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000004905.27
"MB087436    ","BONHAM EXCHANGE               ","411 BONHAM                    ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000012339.32
"MB217922    ","BONNIE JEAN'S COCKTAILS       ","5118 AND 5120 FREDERICKSBURG  ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000001811.94
"MB576166    ","BOOZEHOUNDS                   ","8531 PERRIN BEITEL RD         ","SAN ANTONIO         ","TX","78217","015","          ","2017/04", 000003991.52
"MB943129    ","BOTIKA                        ","303 PEARL PKWY STE 111        ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000003703.89
"MB857145    ","BOTTOM BRACKET SOCIAL CLUB    ","1603 N COLORADO ST            ","SAN ANTONIO         ","TX","78201","015","          ","2017/03", 000002677.32
"MB181355    ","BOUDREAUX                     ","421 E COMMERCE ST STE 101     ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000016681.39
"MB455509    ","BOURBON STREET SEAFOOD KITCHEN","2815 N LOOP 1604 E STE 106    ","SAN ANTONIO         ","TX","78232","015","          ","2017/04", 000001590.78
"MB749667    ","BOURBON STREET SEAFOOD KITCHEN","24165 W INTERSTATE 10 STE 43  ","SAN ANTONIO         ","TX","78257","015","          ","2017/04", 000000912.80
"MB858699    ","BOURBON STREET SEAFOOD KITCHEN","103 9TH ST                    ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000002299.17
"MB906185    ","BOWL & BARREL LIQUOR, LLC     ","17619 LA CANTERA PKWY STE 10  ","SAN ANTONIO         ","TX","78257","015","          ","2017/04", 000004649.06
